Id,Sex,Year,Name,Count
Nebraska,F,2019,Rowan,15
Nebraska,F,2019,Sloane,15
Nebraska,F,2019,Aaliyah,14
Nebraska,F,2019,Ada,14
Nebraska,F,2019,Angela,14
Nebraska,F,2019,Ashley,14
Nebraska,F,2019,Ayla,14
Nebraska,F,2019,Blair,14
Nebraska,F,2019,Evelynn,14
Nebraska,F,2019,Finley,14
Nebraska,F,2019,Gracie,14
Nebraska,F,2019,Julia,14
Nebraska,F,2019,Liliana,14
Nebraska,F,2019,Mya,14
Nebraska,F,2019,Parker,14
Nebraska,F,2019,Rosalie,14
Nebraska,F,2019,Sadie,14
Nebraska,F,2019,Samantha,14
Nebraska,F,2019,Adalyn,13
Nebraska,F,2019,Amara,13
Nebraska,F,2019,Bailey,13
Nebraska,F,2019,Brinley,13
Nebraska,F,2019,Diana,13
Nebraska,F,2019,Freya,13
Nebraska,F,2019,Juliana,13
Nebraska,F,2019,Lainey,13
Nebraska,F,2019,Myla,13
Nebraska,F,2019,Taylor,13
Nebraska,F,2019,Thea,13
Nebraska,F,2019,Valentina,13
Nebraska,F,2019,Vera,13
Nebraska,F,2019,Ximena,13
Nebraska,F,2019,Ariyah,12
Nebraska,F,2019,Autumn,12
Nebraska,F,2019,Eden,12
Nebraska,F,2019,Faith,12
Nebraska,F,2019,Hallie,12
Nebraska,F,2019,Henley,12
Nebraska,F,2019,Jasmine,12
Nebraska,F,2019,Juniper,12
Nebraska,F,2019,Karsyn,12
Nebraska,F,2019,Katherine,12
Nebraska,F,2019,Lexi,12
Nebraska,F,2019,Lila,12
Nebraska,F,2019,Maren,12
Nebraska,F,2019,Mariana,12
Nebraska,F,2019,Marley,12
Nebraska,F,2019,Nevaeh,12
Nebraska,F,2019,Oakley,12
Nebraska,F,2019,Paige,12
Nebraska,F,2019,Alaina,11
Nebraska,F,2019,Alexa,11
Nebraska,F,2019,Alexis,11
Nebraska,F,2019,Amira,11
Nebraska,F,2019,Brianna,11
Nebraska,F,2019,Briella,11
Nebraska,F,2019,Clementine,11
Nebraska,F,2019,Everlee,11
Nebraska,F,2019,Felicity,11
Nebraska,F,2019,Kiara,11
Nebraska,F,2019,Kylie,11
Nebraska,F,2019,Lola,11
Nebraska,F,2019,Maci,11
Nebraska,F,2019,Molly,11
Nebraska,F,2019,Noelle,11
Nebraska,F,2019,Paislee,11
Nebraska,F,2019,Payton,11
Nebraska,F,2019,River,11
Nebraska,F,2019,Stevie,11
Nebraska,F,2019,Valeria,11
Nebraska,F,2019,Anastasia,10
Nebraska,F,2019,Ariana,10
Nebraska,F,2019,Briar,10
Nebraska,F,2019,Callie,10
Nebraska,F,2019,Camille,10
Nebraska,F,2019,Edith,10
Nebraska,F,2019,Georgia,10
Nebraska,F,2019,Hadlee,10
Nebraska,F,2019,Harley,10
Nebraska,F,2019,Haven,10
Nebraska,F,2019,Lucia,10
Nebraska,F,2019,Maisie,10
Nebraska,F,2019,Mckenzie,10
Nebraska,F,2019,Monroe,10
Nebraska,F,2019,Oaklyn,10
Nebraska,F,2019,Olive,10
Nebraska,F,2019,Presley,10
Nebraska,F,2019,Sarah,10
Nebraska,F,2019,Saylor,10
Nebraska,F,2019,Stephanie,10
Nebraska,F,2019,Tessa,10
Nebraska,F,2019,Adelaide,9
Nebraska,F,2019,Adelyn,9
Nebraska,F,2019,Alivia,9
Nebraska,F,2019,Annabelle,9
Nebraska,F,2019,Ariella,9
Nebraska,F,2019,Brynlee,9
Nebraska,F,2019,Camilla,9
Nebraska,F,2019,Carly,9
Nebraska,F,2019,Charlee,9
Nebraska,F,2019,Charley,9
Nebraska,F,2019,Daisy,9
Nebraska,F,2019,Delaney,9
Nebraska,F,2019,Destiny,9
Nebraska,F,2019,Elliot,9
Nebraska,F,2019,Gianna,9
Nebraska,F,2019,Juliet,9
Nebraska,F,2019,June,9
Nebraska,F,2019,Kamila,9
Nebraska,F,2019,Kora,9
Nebraska,F,2019,Lena,9
Nebraska,F,2019,Lilly,9
Nebraska,F,2019,Londyn,9
Nebraska,F,2019,Maeve,9
Nebraska,F,2019,Mara,9
Nebraska,F,2019,Nina,9
Nebraska,F,2019,Nyla,9
Nebraska,F,2019,Phoebe,9
Nebraska,F,2019,Rebecca,9
Nebraska,F,2019,Remington,9
Nebraska,F,2019,Ryleigh,9
Nebraska,F,2019,Selena,9
Nebraska,F,2019,Sylvia,9
Nebraska,F,2019,Trinity,9
Nebraska,F,2019,Winter,9
Nebraska,F,2019,Adaline,8
Nebraska,F,2019,Ainsley,8
Nebraska,F,2019,Alayna,8
Nebraska,F,2019,Alina,8
Nebraska,F,2019,Amy,8
Nebraska,F,2019,Ashlynn,8
Nebraska,F,2019,Braelynn,8
Nebraska,F,2019,Brooklynn,8
Nebraska,F,2019,Daniela,8
Nebraska,F,2019,Elaina,8
Nebraska,F,2019,Elliott,8
Nebraska,F,2019,Emmie,8
Nebraska,F,2019,Estella,8
Nebraska,F,2019,Esther,8
Nebraska,F,2019,Haisley,8
Nebraska,F,2019,Jenna,8
Nebraska,F,2019,Journey,8
Nebraska,F,2019,Kali,8
Nebraska,F,2019,Khloe,8
Nebraska,F,2019,Kinley,8
Nebraska,F,2019,Kynlee,8
Nebraska,F,2019,Leilani,8
Nebraska,F,2019,Logan,8
Nebraska,F,2019,Makenna,8
Nebraska,F,2019,Mckenna,8
Nebraska,F,2019,Morgan,8
Nebraska,F,2019,Octavia,8
Nebraska,F,2019,Phoenix,8
Nebraska,F,2019,Sabrina,8
Nebraska,F,2019,Sloan,8
Nebraska,F,2019,Summer,8
Nebraska,F,2019,Sydney,8
Nebraska,F,2019,Talia,8
Nebraska,F,2019,Vanessa,8
Nebraska,F,2019,Wren,8
Nebraska,F,2019,Adelynn,7
Nebraska,F,2019,Aileen,7
Nebraska,F,2019,Alexandra,7
Nebraska,F,2019,Alyssa,7
Nebraska,F,2019,Amari,7
Nebraska,F,2019,Amina,7
Nebraska,F,2019,Ana,7
Nebraska,F,2019,Arabella,7
Nebraska,F,2019,Ariel,7
Nebraska,F,2019,Ashtyn,7
Nebraska,F,2019,Averie,7
Nebraska,F,2019,Bridget,7
Nebraska,F,2019,Brynn,7
Nebraska,F,2019,Catherine,7
Nebraska,F,2019,Cecelia,7
Nebraska,F,2019,Clare,7
Nebraska,F,2019,Daleyza,7
Nebraska,F,2019,Emelia,7
Nebraska,F,2019,Evie,7
Nebraska,F,2019,Fatima,7
Nebraska,F,2019,Frances,7
Nebraska,F,2019,Giselle,7
Nebraska,F,2019,Haddie,7
Nebraska,F,2019,Harmony,7
Nebraska,F,2019,Jemma,7
Nebraska,F,2019,Jessica,7
Nebraska,F,2019,Jordyn,7
Nebraska,F,2019,Juana,7
Nebraska,F,2019,Kamryn,7
Nebraska,F,2019,Kimberly,7
Nebraska,F,2019,Kyla,7
Nebraska,F,2019,Laila,7
Nebraska,F,2019,Leila,7
Nebraska,F,2019,Lennon,7
Nebraska,F,2019,Lennox,7
Nebraska,F,2019,Lilah,7
Nebraska,F,2019,Lilliana,7
Nebraska,F,2019,Linden,7
Nebraska,F,2019,London,7
Nebraska,F,2019,Lyric,7
Nebraska,F,2019,Mabel,7
Nebraska,F,2019,Madelynn,7
Nebraska,F,2019,Madilyn,7
Nebraska,F,2019,Magnolia,7
Nebraska,F,2019,Mariah,7
Nebraska,F,2019,Matilda,7
Nebraska,F,2019,Mckinley,7
Nebraska,F,2019,Oaklynn,7
Nebraska,F,2019,Ophelia,7
Nebraska,F,2019,Poppy,7
Nebraska,F,2019,Raegan,7
Nebraska,F,2019,Ruth,7
Nebraska,F,2019,Rylie,7
Nebraska,F,2019,Tenley,7
Nebraska,F,2019,Veronica,7
Nebraska,F,2019,Vivienne,7
Nebraska,F,2019,Abby,6
Nebraska,F,2019,Addilyn,6
Nebraska,F,2019,Adriana,6
Nebraska,F,2019,Aisha,6
Nebraska,F,2019,Alessandra,6
Nebraska,F,2019,Aliyah,6
Nebraska,F,2019,Amiyah,6
Nebraska,F,2019,Andi,6
Nebraska,F,2019,Angelica,6
Nebraska,F,2019,Ariya,6
Nebraska,F,2019,Ashlyn,6
Nebraska,F,2019,Azalea,6
Nebraska,F,2019,Berkley,6
Nebraska,F,2019,Blayke,6
Nebraska,F,2019,Brecklynn,6
Nebraska,F,2019,Breckyn,6
Nebraska,F,2019,Brynley,6
Nebraska,F,2019,Charleigh,6
Nebraska,F,2019,Chelsea,6
Nebraska,F,2019,Clarissa,6
Nebraska,F,2019,Dawsyn,6
Nebraska,F,2019,Demi,6
Nebraska,F,2019,Elliana,6
Nebraska,F,2019,Evalyn,6
Nebraska,F,2019,Eve,6
Nebraska,F,2019,Gabrielle,6
Nebraska,F,2019,Hayley,6
Nebraska,F,2019,Holly,6
Nebraska,F,2019,Itzel,6
Nebraska,F,2019,Jane,6
Nebraska,F,2019,Jayla,6
Nebraska,F,2019,Jennifer,6
Nebraska,F,2019,Julianna,6
Nebraska,F,2019,Juliette,6
Nebraska,F,2019,Laura,6
Nebraska,F,2019,Luella,6
Nebraska,F,2019,Lyanna,6
Nebraska,F,2019,Mackenzie,6
Nebraska,F,2019,Madilynn,6
Nebraska,F,2019,Maggie,6
Nebraska,F,2019,Margo,6
Nebraska,F,2019,Marlee,6
Nebraska,F,2019,Mercy,6
Nebraska,F,2019,Michaela,6
Nebraska,F,2019,Nicole,6
Nebraska,F,2019,Opal,6
Nebraska,F,2019,Raelyn,6
Nebraska,F,2019,Reyna,6
Nebraska,F,2019,Rosa,6
Nebraska,F,2019,Rosalynn,6
Nebraska,F,2019,Rosemary,6
Nebraska,F,2019,Rosie,6
Nebraska,F,2019,Sage,6
Nebraska,F,2019,Sara,6
Nebraska,F,2019,Scarlet,6
Nebraska,F,2019,Scout,6
Nebraska,F,2019,Adilene,5
Nebraska,F,2019,Adley,5
Nebraska,F,2019,Alena,5
Nebraska,F,2019,Alicia,5
Nebraska,F,2019,Allie,5
Nebraska,F,2019,Aniyah,5
Nebraska,F,2019,Annika,5
Nebraska,F,2019,Anya,5
Nebraska,F,2019,Aspyn,5
Nebraska,F,2019,Aubriella,5
Nebraska,F,2019,Avah,5
Nebraska,F,2019,Aviana,5
Nebraska,F,2019,Baylor,5
Nebraska,F,2019,Braylee,5
Nebraska,F,2019,Cambrie,5
Nebraska,F,2019,Carmen,5
Nebraska,F,2019,Carolina,5
Nebraska,F,2019,Catalina,5
Nebraska,F,2019,Colette,5
Nebraska,F,2019,Coraline,5
Nebraska,F,2019,Dakota,5
Nebraska,F,2019,Daphne,5
Nebraska,F,2019,Delanie,5
Nebraska,F,2019,Elisa,5
Nebraska,F,2019,Ellis,5
Nebraska,F,2019,Emersen,5
Nebraska,F,2019,Emmy,5
Nebraska,F,2019,Evangeline,5
Nebraska,F,2019,Fiona,5
Nebraska,F,2019,Frankie,5
Nebraska,F,2019,Gloria,5
Nebraska,F,2019,Greta,5
Nebraska,F,2019,Haley,5
Nebraska,F,2019,Halsey,5
Nebraska,F,2019,Haylee,5
Nebraska,F,2019,Iyla,5
Nebraska,F,2019,Jacqueline,5
Nebraska,F,2019,Jazlyn,5
Nebraska,F,2019,Jazmin,5
Nebraska,F,2019,Joanna,5
Nebraska,F,2019,Jordan,5
Nebraska,F,2019,Journee,5
Nebraska,F,2019,Jovie,5
Nebraska,F,2019,Joy,5
Nebraska,F,2019,Kaitlyn,5
Nebraska,F,2019,Kara,5
Nebraska,F,2019,Katelyn,5
Nebraska,F,2019,Kelsey,5
Nebraska,F,2019,Kendall,5
Nebraska,F,2019,Kendra,5
Nebraska,F,2019,Kenna,5
Nebraska,F,2019,Kensley,5
Nebraska,F,2019,Kollyns,5
Nebraska,F,2019,Leia,5
Nebraska,F,2019,Lennyn,5
Nebraska,F,2019,Leona,5
Nebraska,F,2019,Lillianna,5
Nebraska,F,2019,Lillyanna,5
Nebraska,F,2019,Lorelei,5
Nebraska,F,2019,Lyra,5
Nebraska,F,2019,Macy,5
Nebraska,F,2019,Madeleine,5
Nebraska,F,2019,Meredith,5
Nebraska,F,2019,Nathalie,5
Nebraska,F,2019,Navy,5
Nebraska,F,2019,Oaklee,5
Nebraska,F,2019,Palmer,5
Nebraska,F,2019,Remy,5
Nebraska,F,2019,Ripley,5
Nebraska,F,2019,Rory,5
Nebraska,F,2019,Samara,5
Nebraska,F,2019,Sienna,5
Nebraska,F,2019,Skyler,5
Nebraska,F,2019,Stormi,5
Nebraska,F,2019,Sunny,5
Nebraska,F,2019,Thalia,5
Nebraska,F,2019,Tinsley,5
Nebraska,F,2019,Valerie,5
Nebraska,F,2019,Veda,5
Nebraska,F,2019,Virginia,5
Nebraska,F,2019,Waverly,5
Nebraska,F,2019,Whitney,5
Nebraska,F,2019,Zara,5
Nebraska,F,2019,Zuri,5
Nebraska,M,1910,John,93
Nebraska,M,1910,William,63
Nebraska,M,1910,Robert,57
Nebraska,M,1910,James,51
Nebraska,M,1910,Charles,50
Nebraska,M,1910,Harold,38
Nebraska,M,1910,George,36
Nebraska,M,1910,Frank,33
Nebraska,M,1910,Carl,28
Nebraska,M,1910,Paul,27
Nebraska,M,1910,Clarence,26
Nebraska,M,1910,Edward,26
Nebraska,M,1910,Joseph,26
Nebraska,M,1910,Arthur,25
Nebraska,M,1910,Donald,24
Nebraska,M,1910,Fred,24
Nebraska,M,1910,Henry,24
Nebraska,M,1910,Harry,23
Nebraska,M,1910,Lawrence,22
Nebraska,M,1910,Raymond,21
Nebraska,M,1910,Walter,21
Nebraska,M,1910,Francis,20
Nebraska,M,1910,Kenneth,20
Nebraska,M,1910,Elmer,19
Nebraska,M,1910,Leo,19
Nebraska,M,1910,Albert,18
Nebraska,M,1910,Earl,18
Nebraska,M,1910,Richard,18
Nebraska,M,1910,Roy,18
Nebraska,M,1910,Howard,17
Nebraska,M,1910,Leonard,17
Nebraska,M,1910,Ernest,15
Nebraska,M,1910,Ralph,14
Nebraska,M,1910,Arnold,13
Nebraska,M,1910,Jack,13
Nebraska,M,1910,Thomas,13
Nebraska,M,1910,Clifford,12
Nebraska,M,1910,Glenn,12
Nebraska,M,1910,Everett,11
Nebraska,M,1910,Chester,10
Nebraska,M,1910,Eugene,10
Nebraska,M,1910,Floyd,10
Nebraska,M,1910,Gerald,10
Nebraska,M,1910,Harvey,10
Nebraska,M,1910,Herman,10
Nebraska,M,1910,Lee,10
Nebraska,M,1910,Lloyd,10
Nebraska,M,1910,Louis,10
Nebraska,M,1910,Wayne,10
Nebraska,M,1910,Andrew,9
Nebraska,M,1910,David,9
Nebraska,M,1910,Edwin,9
Nebraska,M,1910,Frederick,9
Nebraska,M,1910,Herbert,9
Nebraska,M,1910,Melvin,9
Nebraska,M,1910,Otto,9
Nebraska,M,1910,Virgil,9
Nebraska,M,1910,Alvin,8
Nebraska,M,1910,Glen,8
Nebraska,M,1910,Joe,8
Nebraska,M,1910,Leslie,8
Nebraska,M,1910,Lewis,8
Nebraska,M,1910,Vernon,8
Nebraska,M,1910,Bernard,7
Nebraska,M,1910,Claude,7
Nebraska,M,1910,Emil,7
Nebraska,M,1910,Julius,7
Nebraska,M,1910,Merle,7
Nebraska,M,1910,Orville,7
Nebraska,M,1910,Russell,7
Nebraska,M,1910,Willard,7
Nebraska,M,1910,Alfred,6
Nebraska,M,1910,Cecil,6
Nebraska,M,1910,Ervin,6
Nebraska,M,1910,Jacob,6
Nebraska,M,1910,Jesse,6
Nebraska,M,1910,Lyle,6
Nebraska,M,1910,Marion,6
Nebraska,M,1910,Marvin,6
Nebraska,M,1910,Milo,6
Nebraska,M,1910,Milton,6
Nebraska,M,1910,Oliver,6
Nebraska,M,1910,Ronald,6
Nebraska,M,1910,Victor,6
Nebraska,M,1910,Wilbur,6
Nebraska,M,1910,Ben,5
Nebraska,M,1910,Daniel,5
Nebraska,M,1910,Homer,5
Nebraska,M,1910,Jerry,5
Nebraska,M,1910,Lester,5
Nebraska,M,1910,Max,5
Nebraska,M,1910,Norman,5
Nebraska,M,1910,Peter,5
Nebraska,M,1910,Ray,5
Nebraska,M,1910,Stanley,5
Nebraska,M,1911,John,98
Nebraska,M,1911,William,79
Nebraska,M,1911,George,63
Nebraska,M,1911,Robert,60
Nebraska,M,1911,James,58
Nebraska,M,1911,Edward,50
Nebraska,M,1911,Harold,48
Nebraska,M,1911,Charles,45
Nebraska,M,1911,Donald,38
Nebraska,M,1911,Joseph,34
Nebraska,M,1911,Frank,33
Nebraska,M,1911,Carl,27
Nebraska,M,1911,Henry,27
Nebraska,M,1911,Paul,27
Nebraska,M,1911,Clarence,26
Nebraska,M,1911,Leonard,26
Nebraska,M,1911,Harry,25
Nebraska,M,1911,Walter,23
Nebraska,M,1911,Raymond,22
Nebraska,M,1911,Arthur,20
Nebraska,M,1911,Fred,20
Nebraska,M,1911,Ralph,20
Nebraska,M,1911,Albert,19
Nebraska,M,1911,Earl,18
Nebraska,M,1911,Francis,18
Nebraska,M,1911,Howard,18
Nebraska,M,1911,Richard,18
Nebraska,M,1911,Thomas,18
Nebraska,M,1911,Bernard,17
Nebraska,M,1911,Cecil,17
Nebraska,M,1911,Jack,17
Nebraska,M,1911,Roy,17
Nebraska,M,1911,Alfred,16
Nebraska,M,1911,Elmer,16
Nebraska,M,1911,Lloyd,16
Nebraska,M,1911,Ernest,15
Nebraska,M,1911,Kenneth,15
Nebraska,M,1911,Lawrence,15
Nebraska,M,1911,Alvin,13
Nebraska,M,1911,David,13
Nebraska,M,1911,Gerald,12
Nebraska,M,1911,Glenn,12
Nebraska,M,1911,Herbert,12
Nebraska,M,1911,Louis,12
Nebraska,M,1911,Vernon,12
Nebraska,M,1911,Edwin,11
Nebraska,M,1911,Floyd,11
Nebraska,M,1911,Ivan,11
Nebraska,M,1911,Wayne,11
Nebraska,M,1911,Arnold,10
Nebraska,M,1911,Chester,10
Nebraska,M,1911,Ervin,10
Nebraska,M,1911,Joe,10
Nebraska,M,1911,Leo,10
Nebraska,M,1911,Lester,10
Nebraska,M,1911,Clifford,9
Nebraska,M,1911,Dean,9
Nebraska,M,1911,Lee,9
Nebraska,M,1911,Lyle,9
Nebraska,M,1911,Ray,9
Nebraska,M,1911,Victor,9
Nebraska,M,1911,Dale,8
Nebraska,M,1911,Don,8
Nebraska,M,1911,Everett,8
Nebraska,M,1911,Homer,8
Nebraska,M,1911,Myron,8
Nebraska,M,1911,Oliver,8
Nebraska,M,1911,Otto,8
Nebraska,M,1911,Stanley,8
Nebraska,M,1911,Andrew,7
Nebraska,M,1911,Melvin,7
Nebraska,M,1911,Roger,7
Nebraska,M,1911,Wesley,7
Nebraska,M,1911,Willard,7
Nebraska,M,1911,Clyde,6
Nebraska,M,1911,Erwin,6
Nebraska,M,1911,Frederick,6
Nebraska,M,1911,Keith,6
Nebraska,M,1911,Leroy,6
Nebraska,M,1911,Lewis,6
Nebraska,M,1911,Martin,6
Nebraska,M,1911,Maurice,6
Nebraska,M,1911,Milton,6
Nebraska,M,1911,Orville,6
Nebraska,M,1911,Russell,6
Nebraska,M,1911,Sam,6
Nebraska,M,1911,Virgil,6
Nebraska,M,1911,Wilbur,6
Nebraska,M,1911,Conrad,5
Nebraska,M,1911,Delbert,5
Nebraska,M,1911,Edgar,5
Nebraska,M,1911,Emmett,5
Nebraska,M,1911,Glen,5
Nebraska,M,1911,Herman,5
Nebraska,M,1911,Julius,5
Nebraska,M,1911,Leslie,5
Nebraska,M,1911,Merle,5
Nebraska,M,1911,Norris,5
Nebraska,M,1911,Oscar,5
Nebraska,M,1911,Rudolph,5
Nebraska,M,1911,Theodore,5
Nebraska,M,1912,John,225
Nebraska,M,1912,William,173
Nebraska,M,1912,Harold,135
Nebraska,M,1912,James,117
Nebraska,M,1912,George,112
Nebraska,M,1912,Charles,111
Nebraska,M,1912,Robert,109
Nebraska,M,1912,Edward,92
Nebraska,M,1912,Raymond,89
Nebraska,M,1912,Walter,86
Nebraska,M,1912,Donald,84
Nebraska,M,1912,Richard,82
Nebraska,M,1912,Frank,77
Nebraska,M,1912,Clarence,76
Nebraska,M,1912,Arthur,75
Nebraska,M,1912,Joseph,73
Nebraska,M,1912,Elmer,72
Nebraska,M,1912,Ralph,71
Nebraska,M,1912,Henry,67
Nebraska,M,1912,Kenneth,66
Nebraska,M,1912,Paul,62
Nebraska,M,1912,Howard,59
Nebraska,M,1912,Lawrence,58
Nebraska,M,1912,Carl,55
Nebraska,M,1912,Harry,55
Nebraska,M,1912,Albert,52
Nebraska,M,1912,Leonard,46
Nebraska,M,1912,Edwin,43
Nebraska,M,1912,Louis,43
Nebraska,M,1912,Roy,43
Nebraska,M,1912,Leo,42
Nebraska,M,1912,Earl,41
Nebraska,M,1912,Fred,37
Nebraska,M,1912,Marvin,37
Nebraska,M,1912,Thomas,37
Nebraska,M,1912,Herbert,36
Nebraska,M,1912,Lloyd,35
Nebraska,M,1912,Melvin,35
Nebraska,M,1912,Clifford,34
Nebraska,M,1912,Herman,34
Nebraska,M,1912,Francis,33
Nebraska,M,1912,Wayne,33
Nebraska,M,1912,Ernest,32
Nebraska,M,1912,Lester,31
Nebraska,M,1912,Alfred,30
Nebraska,M,1912,Virgil,30
Nebraska,M,1912,Floyd,29
Nebraska,M,1912,Lyle,29
Nebraska,M,1912,Victor,29
Nebraska,M,1912,Arnold,27
Nebraska,M,1912,Gerald,27
Nebraska,M,1912,Ray,26
Nebraska,M,1912,Glenn,25
Nebraska,M,1912,Alvin,24
Nebraska,M,1912,Clyde,24
Nebraska,M,1912,Glen,24
Nebraska,M,1912,Joe,24
Nebraska,M,1912,Vernon,24
Nebraska,M,1912,Jack,23
Nebraska,M,1912,Russell,23
Nebraska,M,1912,Stanley,23
Nebraska,M,1912,Dale,22
Nebraska,M,1912,David,22
Nebraska,M,1912,Theodore,22
Nebraska,M,1912,Cecil,21
Nebraska,M,1912,Harvey,21
Nebraska,M,1912,Bernard,20
Nebraska,M,1912,Eugene,20
Nebraska,M,1912,Milton,18
Nebraska,M,1912,Chester,17
Nebraska,M,1912,Lee,17
Nebraska,M,1912,Leland,17
Nebraska,M,1912,Leroy,17
Nebraska,M,1912,Martin,17
Nebraska,M,1912,Delbert,16
Nebraska,M,1912,Emil,16
Nebraska,M,1912,Ervin,16
Nebraska,M,1912,Willard,16
Nebraska,M,1912,Everett,15
Nebraska,M,1912,Frederick,15
Nebraska,M,1912,Rudolph,15
Nebraska,M,1912,Wilbur,15
Nebraska,M,1912,Archie,14
Nebraska,M,1912,Gordon,14
Nebraska,M,1912,Morris,14
Nebraska,M,1912,Norman,14
Nebraska,M,1912,Ivan,13
Nebraska,M,1912,Laurence,13
Nebraska,M,1912,Orville,13
Nebraska,M,1912,Claude,12
Nebraska,M,1912,Edgar,12
Nebraska,M,1912,Leslie,12
Nebraska,M,1912,Maurice,12
Nebraska,M,1912,Merle,12
Nebraska,M,1912,Peter,12
Nebraska,M,1912,Forrest,11
Nebraska,M,1912,Guy,11
Nebraska,M,1912,Roland,11
Nebraska,M,1912,Woodrow,11
Nebraska,M,1912,Anton,10
Nebraska,M,1912,Don,10
Nebraska,M,1912,Erwin,10
Nebraska,M,1912,Orval,10
Nebraska,M,1912,Vincent,10
Nebraska,M,1912,Warren,10
Nebraska,M,1912,Willie,10
Nebraska,M,1912,Willis,10
Nebraska,M,1912,Allen,9
Nebraska,M,1912,Alton,9
Nebraska,M,1912,Benjamin,9
Nebraska,M,1912,Eldon,9
Nebraska,M,1912,Leon,9
Nebraska,M,1912,Lewis,9
Nebraska,M,1912,Marion,9
Nebraska,M,1912,Oscar,9
Nebraska,M,1912,Philip,9
Nebraska,M,1912,Reuben,9
Nebraska,M,1912,Vern,9
Nebraska,M,1912,Adolph,8
Nebraska,M,1912,Duane,8
Nebraska,M,1912,Harley,8
Nebraska,M,1912,Homer,8
Nebraska,M,1912,Julius,8
Nebraska,M,1912,Michael,8
Nebraska,M,1912,Oliver,8
Nebraska,M,1912,Sam,8
Nebraska,M,1912,Ted,8
Nebraska,M,1912,Andrew,7
Nebraska,M,1912,Bill,7
Nebraska,M,1912,Charlie,7
Nebraska,M,1912,Chris,7
Nebraska,M,1912,Jacob,7
Nebraska,M,1912,Jay,7
Nebraska,M,1912,Jesse,7
Nebraska,M,1912,Keith,7
Nebraska,M,1912,Loren,7
Nebraska,M,1912,Otto,7
Nebraska,M,1912,Owen,7
Nebraska,M,1912,Pete,7
Nebraska,M,1912,Ross,7
Nebraska,M,1912,Sidney,7
Nebraska,M,1912,Wesley,7
Nebraska,M,1912,Bert,6
Nebraska,M,1912,Bruce,6
Nebraska,M,1912,Byron,6
Nebraska,M,1912,Daniel,6
Nebraska,M,1912,Elwin,6
Nebraska,M,1912,Fay,6
Nebraska,M,1912,Franklin,6
Nebraska,M,1912,Gilbert,6
Nebraska,M,1912,Hans,6
Nebraska,M,1912,Horace,6
Nebraska,M,1912,Hugh,6
Nebraska,M,1912,Jake,6
Nebraska,M,1912,Jerome,6
Nebraska,M,1912,Lowell,6
Nebraska,M,1912,Max,6
Nebraska,M,1912,Mike,6
Nebraska,M,1912,Norris,6
Nebraska,M,1912,Roger,6
Nebraska,M,1912,Rolland,6
Nebraska,M,1912,Wallace,6
Nebraska,M,1912,Wilson,6
Nebraska,M,1912,Alex,5
Nebraska,M,1912,Alexander,5
Nebraska,M,1912,Allan,5
Nebraska,M,1912,Anthony,5
Nebraska,M,1912,Bennie,5
Nebraska,M,1912,Calvin,5
Nebraska,M,1912,Clark,5
Nebraska,M,1912,Dan,5
Nebraska,M,1912,Dean,5
Nebraska,M,1912,Edmund,5
Nebraska,M,1912,Hubert,5
Nebraska,M,1912,Jerry,5
Nebraska,M,1912,Jess,5
Nebraska,M,1912,Karl,5
Nebraska,M,1912,Neal,5
Nebraska,M,1912,Patrick,5
Nebraska,M,1912,Phillip,5
Nebraska,M,1912,Rex,5
Nebraska,M,1912,Ward,5
Nebraska,M,1912,Wendell,5
Nebraska,M,1913,John,279
Nebraska,M,1913,Harold,191
Nebraska,M,1913,William,191
Nebraska,M,1913,Robert,174
Nebraska,M,1913,George,147
Nebraska,M,1913,James,147
Nebraska,M,1913,Charles,144
Nebraska,M,1913,Donald,115
Nebraska,M,1913,Paul,106
Nebraska,M,1913,Edward,102
Nebraska,M,1913,Frank,102
Nebraska,M,1913,Raymond,99
Nebraska,M,1913,Clarence,94
Nebraska,M,1913,Walter,94
Nebraska,M,1913,Harry,92
Nebraska,M,1913,Richard,91
Nebraska,M,1913,Joseph,88
Nebraska,M,1913,Kenneth,87
Nebraska,M,1913,Henry,78
Nebraska,M,1913,Arthur,69
Nebraska,M,1913,Carl,69
Nebraska,M,1913,Lawrence,67
Nebraska,M,1913,Earl,64
Nebraska,M,1913,Albert,60
Nebraska,M,1913,Elmer,58
Nebraska,M,1913,Louis,58
Nebraska,M,1913,Ralph,58
Nebraska,M,1913,Howard,56
Nebraska,M,1913,Leonard,56
Nebraska,M,1913,Leo,54
Nebraska,M,1913,Floyd,51
Nebraska,M,1913,Francis,51
Nebraska,M,1913,Jack,51
Nebraska,M,1913,Lloyd,51
Nebraska,M,1913,Thomas,50
Nebraska,M,1913,Fred,48
Nebraska,M,1913,Gerald,46
Nebraska,M,1913,Marvin,45
Nebraska,M,1913,Roy,45
Nebraska,M,1913,Chester,41
Nebraska,M,1913,Lester,39
Nebraska,M,1913,Bernard,37
Nebraska,M,1913,Edwin,37
Nebraska,M,1913,Herbert,37
Nebraska,M,1913,Melvin,37
Nebraska,M,1913,Clifford,36
Nebraska,M,1913,Glenn,36
Nebraska,M,1913,Vernon,36
Nebraska,M,1913,Alfred,34
Nebraska,M,1913,Wayne,33
Nebraska,M,1913,Woodrow,33
Nebraska,M,1913,Ernest,31
Nebraska,M,1913,Stanley,31
Nebraska,M,1913,Arnold,30
Nebraska,M,1913,Dale,30
